ID,FRAME,TRACK_ID,POSITION_X,POSITION_Y,AREA,CIRCULARITY,CONTRAST_CH1,ELLIPSE_ASPECTRATIO,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_X0,ELLIPSE_Y0,MAX_INTENSITY_CH1,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,PERIMETER,POSITION_T,POSITION_Z,QUALITY,RADIUS,ROI_N_POINTS,SHAPE_INDEX,SNR_CH1,SOLIDITY,STD_INTENSITY_CH1,TOTAL_INTENSITY_CH1,VISIBILITY,name,ancestor_SPOT_ID,ancestor_FRAME,displacement
106220,220,274,424.8333333333333,759.5,232.3521955581855,0.9999999999999999,-0.11731099724155548,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,20640.0,16196.274368231047,16176.0,12416.0,54.03539397880077,220.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-2.7809175651426394,1.0,1548.0608102640592,4486368.0,1,ID106220,94042,216,37.9817
94059,224,136,1175.231301939058,54.41759002770083,1444.0,0.46285683009730244,1.0,2.271280081607845,32.466666026985145,14.294435234954339,-0.5474543029655756,0.04295986760305182,-0.36736522381917236,1.0,1.0,1.0,1.0,198.0,224.0,0.0,1444.0,21.43920417481474,122,5.2105263157894735,Infinity,0.9468852459016394,0.0,1444.0,1,ID94059,94091,220,23.0168
94060,224,127,1011.1324828263002,102.63297350343474,1018.9999999999997,0.4536965581077095,1.0,1.862459222762666,25.11777600246761,13.486349497203665,2.9394711065113257,-0.5440759503003716,-0.31153164964367097,2.0,2.0,2.0,2.0,168.0,224.0,0.0,1019.0,18.009935425239107,102,5.262864513283765,Infinity,0.8868581375108787,0.0,2038.0,1,ID94060,94085,220,50.5855
94061,224,145,9.341441441441441,276.3927927927928,1109.9999999999995,0.41199998174440794,0.7116422513492676,2.5320813823043338,29.490241193709135,11.646640348846683,1.605138014353204,-0.037673335873036354,0.4982076986850048,3.0,3.0,3.0,3.0,184.0,224.0,0.0,1110.0,18.796913939900016,92,5.522762071726511,Infinity,0.9536082474226802,0.0,3330.0,1,ID94061,,,
94062,224,266,822.0443651198368,530.5135135135135,1960.999999999999,0.5807015923922689,1.0,1.1811462345305748,27.18487821924875,23.015675302942388,-1.2909645063811204,0.13676073879319714,-0.13272902731900746,4.0,4.0,4.0,4.0,206.0,224.0,0.0,1961.0,24.984108685450703,122,4.6518791474245935,Infinity,0.9579872984855882,0.0,7844.0,1,ID94062,94086,220,47.085
94063,224,271,430.99443731279416,721.400513478819,2337.0,0.5852919349042847,0.360540257320836,1.1140534091446872,28.89387050138285,25.935803673511554,2.9203190321901547,0.08431335706419134,0.27162798368153196,5.0,5.0,5.0,5.0,224.0,224.0,0.0,2337.0,27.27435066159264,136,4.633601301191079,Infinity,0.9689054726368159,0.0,11685.0,1,ID94063,94087,220,54.2932
94064,224,271,466.91050295857985,760.1320266272189,2703.9999999999986,0.5998775888218909,0.5857429097365892,1.2306624339402958,32.70100630079477,26.571873325241373,1.9796518049603038,-0.21641917548589526,0.01059431945693679,6.0,6.0,6.0,6.0,238.0,224.0,0.0,2704.0,29.33785834448332,140,4.576923076923078,Infinity,0.9693493457608883,0.0,16224.0,1,ID94064,94090,220,2.9152
94065,224,105,1122.7232897770946,762.740199846272,1301.000000000001,0.552624667701504,1.0,1.5935154351257939,25.819975393771625,16.203153621623606,1.1780711640163641,-0.005313606829332453,-0.2385438379845061,7.0,7.0,7.0,7.0,172.0,224.0,0.0,1301.0,20.349967123440567,102,4.768587967812276,Infinity,0.9590858827865838,0.0,9107.0,1,ID94065,94088,220,45.9133
94066,224,274,416.44871794871796,762.8444055944055,1715.999999999999,0.6101146439067544,0.5566390747250256,1.3716492252953252,27.899725320795763,20.34027709583605,3.1020836645449155,0.7544542755885854,-0.08195572574658602,8.0,8.0,8.0,8.0,188.0,224.0,0.0,1716.0,23.371344948277677,80,4.538362766101517,Infinity,0.9533333333333327,0.0,13728.0,1,ID94066,106220,220,9.027
94068,224,134,26.402540033130865,139.59690778575373,1810.9999999999986,0.29875153831396295,0.72202852614897,1.9197854938649914,33.69817148032118,17.553092044923535,0.6469447460041646,-0.30333784785897555,-1.5543067613302572,10.0,10.0,10.0,10.0,276.0,224.0,0.0,1811.0,24.00956484151357,148,6.48559547359811,Infinity,0.7248349009405638,0.0,18110.0,1,ID94068,94084,220,45.8613
94114,228,127,938.8099352051836,76.31749460043197,925.9999999999995,0.43264646002738655,1.0,1.7061437970678175,22.487237782068462,13.180153877249431,1.8716592053808854,-0.5995121485989257,-0.17807790629383474,1.0,1.0,1.0,1.0,164.0,228.0,0.0,926.0,17.168429008100595,102,5.389374395186356,Infinity,0.8534562211981562,0.0,926.0,1,ID94114,94060,224,76.9614
94115,228,136,1177.1695568400771,71.61175337186899,1038.0000000000005,0.45134576808667226,1.0,2.24173168535994,27.083256209295065,12.08139956541966,-0.5597353222263798,0.1678927743887584,-0.14488956020095228,2.0,2.0,2.0,2.0,170.0,228.0,0.0,1038.0,18.177064170508253,112,5.2765522695757054,Infinity,0.9309417040358748,0.0,2076.0,1,ID94115,94059,224,17.3031
94116,228,145,20.44395924308588,260.24163027656476,2060.9999999999986,0.5655360694426202,0.7261306532663316,1.3275134381019027,29.764669140069252,22.421369370563355,-1.3960502190340598,-0.4345695183162011,0.2695073952737815,3.0,3.0,3.0,3.0,214.0,228.0,0.0,2061.0,25.61321290710699,108,4.713839349912975,Infinity,0.9521829521829516,0.0,6183.0,1,ID94116,94061,224,19.5991
94117,228,266,836.958440445587,501.4044558697515,2334.000000000003,0.5742405241975556,1.0,1.3645265380817717,31.855865111869363,23.345727783830277,1.885103612733382,0.2630087304842775,-0.09697582283709065,4.0,4.0,4.0,4.0,226.0,228.0,0.0,2334.0,27.256839038174775,136,4.677976257746257,Infinity,0.9714880332986485,0.0,9336.0,1,ID94117,94062,224,32.7073
94120,228,105,1117.4902634593357,815.7319587628866,873.0000000000001,0.5931250836037824,1.0,1.0717175543392934,17.612170374571864,16.433593257161537,2.27582122268513,-0.02465624760258328,-0.7044225007374838,7.0,7.0,7.0,7.0,136.0,228.0,0.0,873.0,16.669868944849245,72,4.602902615272406,Infinity,0.9422558014031303,0.0,6111.0,1,ID94120,94065,224,53.2495
106266,228,274,455.5,764.8333333333334,232.3521955581855,0.9999999999999999,-0.13418251468648437,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,27152.0,18579.46570397112,17952.0,14720.0,54.03539397880077,228.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-2.345117497006979,1.0,2455.6597042462236,5146512.0,1,ID106266,94066,224,39.1019
106268,228,271,414.1666666666667,758.1666666666666,232.3521955581855,0.9999999999999999,0.03795092678187448,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,65504.0,54887.220216606496,55200.0,38960.0,54.03539397880077,228.0,0.0,-1.0,8.60000005364418,,3.544907701811032,0.5997412620631268,1.0,6692.415059734691,1.520376E7,1,ID106268,94064,224,52.7804
106270,228,271,372.8333333333333,764.8333333333334,232.3521955581855,0.9999999999999999,0.01472789306634332,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,65504.0,51266.657039711194,50512.0,29040.0,54.03539397880077,228.0,0.0,-1.0,8.60000005364418,,3.544907701811032,0.13497312606608095,1.0,11025.764498193916,1.4200864E7,1,ID106270,94063,224,72.5887
94148,232,136,1200.6328273244783,100.60626185958255,1053.9999999999998,0.517381040138069,0.9175257731958764,1.2941582508209581,20.878369073648834,16.132779017098176,2.040594512703832,0.06476741431981382,-0.034797526727737615,1.0,1.0,1.0,1.0,160.0,232.0,0.0,1054.0,18.316621414379764,98,4.92832882906958,Infinity,0.9161234245980007,0.0,1054.0,1,ID94148,94115,228,37.2989
94149,232,127,929.3841554559043,107.59267563527654,1338.0000000000014,0.4860042745407732,1.0,2.0148220446395437,29.592414099549952,14.687358706582001,1.1418758388815315,-0.08022671002374489,-0.7920158538509537,2.0,2.0,2.0,2.0,186.0,232.0,0.0,1338.0,20.637311542783678,112,5.084928931868413,Infinity,0.9330543933054403,0.0,2676.0,1,ID94149,94114,228,32.6647
94150,232,145,36.34233485666805,238.34524304113003,2407.000000000002,0.5430776728806835,0.9887083448085926,1.3465671141472777,32.420423004140034,24.0763513853303,1.5401275247425834,0.20213744221314656,-0.6898462061904386,3.0,3.0,3.0,3.0,236.0,232.0,0.0,2407.0,27.679810260267043,136,4.810319885335295,Infinity,0.9441066875858019,0.0,7221.0,1,ID94150,94116,228,27.0594
94151,232,266,851.7294580419581,479.87194055944053,2288.0000000000005,0.5435133452864611,1.0,1.5941307699187786,34.32233135998435,21.530436528574803,1.9662900817958753,0.5766772861615328,-0.14518908069525813,4.0,4.0,4.0,4.0,230.0,232.0,0.0,2288.0,26.986904594423443,128,4.808391557540771,Infinity,0.9549248747913188,0.0,9152.0,1,ID94151,94117,228,26.1119
94152,232,271,405.2735170017374,768.5251923554232,4029.000000000002,0.5407098466962826,0.7022984620584756,1.3717249436664434,41.838041200531286,30.500313779163054,0.1418296770920776,-0.12238187081278816,0.19588053931421975,5.0,5.0,5.0,5.0,306.0,232.0,0.0,4029.0,35.8115977224487,172,4.8208408321696234,Infinity,0.9619195416020059,0.0,20145.0,1,ID94152,106268,228,13.6524
94153,232,271,355.7852090032154,790.5543408360129,1555.0000000000002,0.3825809833449862,0.430052607385464,1.400267906394267,26.894602936183862,19.20675523117451,-1.4364769239404773,-1.1808976262984041,0.11006148074603184,9.0,6.001929260450161,6.0,6.0,226.0,232.0,0.0,1555.0,22.247963345344548,126,5.731169361553002,47.44979943389999,0.8631695809048016,0.07607746940114606,9333.0,1,ID94153,106270,228,30.8579
94154,232,105,1079.4883720930231,836.7493540051679,1548.000000000001,0.5168652808754387,1.0,1.6206844718968914,28.25112745700416,17.43160247838884,-0.8834319817111592,0.02762534970227858,0.3103226844212139,7.0,7.0,7.0,7.0,194.0,232.0,0.0,1548.0,22.197831060995764,124,4.930787107420882,Infinity,0.949984657870513,0.0,10836.0,1,ID94154,94120,228,43.4267
94155,232,149,52.473193473193476,33.36208236208236,2574.0000000000005,0.34544232946046943,0.7405612532401668,2.0453885194879713,40.2657627231985,19.68611945337327,-0.8619659427457276,0.8122830799808899,0.7897976350204963,8.0,8.0,8.0,8.0,306.0,232.0,0.0,2574.0,28.62393486292682,160,6.031386439088641,Infinity,0.7817767653758544,0.0,20592.0,1,ID94155,,,
106281,232,274,471.5,768.8333333333334,232.3521955581855,0.9999999999999999,-0.17197582224814154,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,20096.0,15174.469314079422,14992.0,12000.0,54.03539397880077,232.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-4.407298562750242,1.0,1430.1955159099314,4203328.0,1,ID106281,106266,228,16.4924
94165,236,127,955.806976744186,132.19767441860466,1290.000000000001,0.41349398256615,1.0,2.1960929103335936,29.992986856510672,13.65743075594859,2.6047435714416185,1.120215856670125,-0.07238299714199842,1.0,1.0,1.0,1.0,198.0,236.0,0.0,1290.0,20.263754666327024,128,5.512775859258073,Infinity,0.8692722371967663,0.0,1290.0,1,ID94165,94149,232,36.105
94166,236,145,91.355871886121,210.86405693950178,2810.000000000002,0.6029557650834864,0.6683158519691272,1.164710320013486,32.54624714762516,27.943641082572626,0.6659973905881992,0.2565841219248537,-0.4420593635235372,2.0,2.0,2.0,2.0,242.0,236.0,0.0,2810.0,29.90736999765196,132,4.565225201322495,Infinity,0.9713100587625311,0.0,5620.0,1,ID94166,94150,232,61.4956
94168,236,266,856.5593795443529,425.4507998061076,2063.0,0.6109063667033409,1.0,1.0671653145942095,26.491187412288475,24.82388346960262,1.9482903602709942,-0.07483646010987081,0.027606924193023918,3.0,3.0,3.0,3.0,206.0,236.0,0.0,2063.0,25.625637459332797,122,4.535420997634915,Infinity,0.9728837538316433,0.0,6189.0,1,ID94168,94151,232,54.6351
94173,236,105,1104.530941704036,780.8780269058296,1115.0,0.5209511910696936,1.0,1.2529850735617316,21.027837773067382,16.78219335310493,-0.9225538123118362,0.028266899053037826,-0.18238762949608497,5.0,5.0,5.0,5.0,164.0,236.0,0.0,1115.0,18.83920176374059,116,4.911412535530935,Infinity,0.9453158117846543,0.0,5575.0,1,ID94173,94154,232,61.2269
94174,236,271,380.79196840026333,820.5641869651087,1518.9999999999998,0.6024591895976386,0.5222559363082148,1.1700525964798034,24.159515788884217,20.64823056807023,-0.12813130436135156,0.16129450665558426,-0.348121194420105,6.0,6.0,6.0,6.0,178.0,236.0,0.0,1519.0,21.98892260009976,90,4.56710625153799,Infinity,0.9632213062777424,0.0,9114.0,1,ID94174,94153,232,39.0631
94176,236,149,47.837929965912615,42.73442826154323,3227.0000000000036,0.331034105898262,0.7411870503597121,3.762282339778703,68.00337954425744,18.075033557491434,-1.0608244709164798,4.955492833024182,-8.732345210095444,7.0,7.0,7.0,7.0,350.0,236.0,0.0,3227.0,32.04974263102738,210,6.16124617645283,Infinity,0.8469816272965888,0.0,22589.0,1,ID94176,94155,232,10.4559
94179,236,161,27.588268313219196,261.4353073252877,3563.0000000000027,0.3454782291586556,0.6718215409880937,1.525271344722582,46.38668759188132,30.412088807921698,2.323289571492488,-2.165510326495512,-0.5526589981114283,8.0,8.0,8.0,8.0,360.0,236.0,0.0,3563.0,33.67696726952781,210,6.031073061052392,Infinity,0.8613562190257471,0.0,28504.0,1,ID94179,,,
106491,236,274,395.5,783.5,232.3521955581855,0.9999999999999999,-0.17888141886882133,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,35376.0,23887.768953068593,22800.0,17488.0,54.03539397880077,236.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-2.605647448732367,1.0,3994.3791164753056,6616912.0,1,ID106491,106281,232,77.4023
106493,236,271,366.1666666666667,786.1666666666666,232.3521955581855,0.9999999999999999,-0.13116256219327288,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,61664.0,46436.38989169675,47200.0,28432.0,54.03539397880077,236.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-1.9183663874147416,1.0,7308.500043847022,1.286288E7,1,ID106493,94152,232,42.9018
94232,240,149,31.750925925925927,65.30648148148148,1079.9999999999998,0.6195982589256712,1.0,1.0951343283402168,19.48807639691021,17.795147035931468,1.7021181615024021,-0.018933534925234082,0.3439623509561732,1.0,1.0,1.0,1.0,148.0,240.0,0.0,1080.0,18.5411616971131,84,4.503496583931366,Infinity,0.9660107334525935,0.0,1080.0,1,ID94232,94176,236,27.718
94233,240,127,999.003717472119,94.83271375464685,1345.0000000000014,0.5848362794572008,1.0,1.167932351389136,22.414511853177782,19.191618270114716,-0.284899758318036,0.05002357536991486,-0.4826094196835735,2.0,2.0,2.0,2.0,170.0,240.0,0.0,1345.0,20.691225118808187,104,4.6354060067682985,Infinity,0.964157706093191,0.0,2690.0,1,ID94233,94165,236,57.1148
94234,240,145,143.87911025145067,213.6619922630561,2068.0,0.5468238033518804,0.6272786885245902,1.5498847934556197,31.99598561491979,20.644105774843826,0.6495511711871823,0.20091087056891035,0.08077664675999871,3.0,3.0,3.0,3.0,218.0,240.0,0.0,2068.0,25.65667251667837,134,4.793814518755613,Infinity,0.9582947173308621,0.0,6204.0,1,ID94234,94166,236,52.5977
94235,240,266,857.4448455675893,414.4757320497393,2492.9999999999995,0.5721375181093836,1.0,1.1061103668909287,29.48003082777464,26.651979504213077,-1.160520886737547,-0.06814604116985182,-0.16197014392835635,4.0,4.0,4.0,4.0,234.0,240.0,0.0,2493.0,28.169958222478606,148,4.686565791383655,Infinity,0.9629200463499422,0.0,9972.0,1,ID94235,94168,236,11.0107
94236,240,105,1129.424447174447,743.9514742014742,1627.999999999999,0.5013736731736281,1.0,1.9763013082758913,31.980860918842616,16.18217869153892,2.011626870523712,0.08295916066156951,0.20662380326053056,5.0,5.0,5.0,5.0,202.0,240.0,0.0,1628.0,22.76419325843134,126,5.00638413067576,Infinity,0.9565217391304343,0.0,8140.0,1,ID94236,94173,236,44.5338
94238,240,161,55.78447586022939,238.095492131235,7498.000000000001,0.3622554666146293,0.8211131993638859,2.154489004942525,72.37637562824501,33.59329078134506,2.213143481466279,4.016316564947342,-4.473523233675041,7.0,7.0,7.0,7.0,510.0,240.0,0.0,7498.0,48.85373605576203,312,5.889758099174459,Infinity,0.8792213883677299,0.0,52486.0,1,ID94238,94179,236,36.6029
106310,240,274,280.8333333333333,790.1666666666666,232.3521955581855,0.9999999999999999,-0.08448437145552799,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,53840.0,35485.342960288806,33552.0,26656.0,54.03539397880077,240.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-1.1174915427474459,1.0,5860.644421094221,9829440.0,1,ID106310,106491,236,114.8603
106313,240,271,319.5,810.1666666666666,232.3521955581855,0.9999999999999999,0.09158448927532924,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,65504.0,63879.85559566787,65504.0,51376.0,54.03539397880077,240.0,0.0,-1.0,8.60000005364418,,3.544907701811032,3.5312356995318743,1.0,3035.510831484117,1.769472E7,1,ID106313,106493,236,52.4764
106315,240,271,319.5,840.8333333333334,232.3521955581855,0.9999999999999999,0.014655358122976815,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,65504.0,47449.58844765343,46672.0,32624.0,54.03539397880077,240.0,0.0,-1.0,8.60000005364418,,3.544907701811032,0.16967195186473025,1.0,8078.491494704381,1.3143536E7,1,ID106315,94174,236,64.5565
94286,244,127,951.1211631663974,83.01130856219709,618.9999999999998,0.578075461525589,0.8431761786600497,1.3272826856153612,16.421829559738015,12.372518482846363,-0.20363217006413312,0.5562272201518014,-0.09362585858000547,2.0,2.0,2.0,2.0,116.0,244.0,0.0,619.0,14.036873567421143,60,4.662433652137217,Infinity,0.9428789032749427,0.0,1238.0,1,ID94286,94233,240,49.3202
94287,244,149,9.845786963434023,94.37042925278219,628.9999999999997,0.4677069299663855,0.40715883668903813,1.9133548346491527,19.688614458631548,10.290100979749427,1.2788307913167325,-0.03729376306495631,0.6172340049642572,3.0,3.0,3.0,3.0,130.0,244.0,0.0,629.0,14.149802769282836,78,5.183439448387851,Infinity,0.9437359339834953,0.0,1887.0,1,ID94287,94232,240,36.3943
94289,244,145,150.06087981146896,200.19402985074626,2546.0000000000027,0.5843008909372213,0.6350208712405009,1.2448015739745415,31.89293243779598,25.620896618860037,1.0298430681849007,-0.04156887578988217,-0.273443184369747,4.0,4.0,4.0,4.0,234.0,244.0,0.0,2546.0,28.46782341915047,132,4.637529206443093,Infinity,0.9594874693800651,0.0,10184.0,1,ID94289,94234,240,14.8189
94291,244,266,847.9767891682785,412.57575757575756,1551.0000000000007,0.5514497743003363,0.7304473948454758,1.7542101649266637,29.84063068516875,17.010864081052834,1.2804089041282356,0.4150780792104754,0.08434408698698481,5.0,5.0,5.0,5.0,188.0,244.0,0.0,1551.0,22.219330176021497,92,4.77366513151884,Infinity,0.9422843256379106,0.0,7755.0,1,ID94291,94235,240,9.6568
94293,244,155,18.075780089153046,507.76077265973254,1345.9999999999993,0.5460464503785976,0.7827814569536424,1.516643471625572,25.568828318546927,16.858825951455614,1.4673863706737504,0.11193552367322003,0.014796750856503251,7.0,7.0,7.0,7.0,176.0,244.0,0.0,1346.0,20.698915594865884,96,4.797225547846314,Infinity,0.950900741787354,0.0,9422.0,1,ID94293,,,
94294,244,105,1132.288331726133,670.6219864995178,1037.0,0.564029013464788,1.0,1.1577613898206502,19.83822172704642,17.134982995174486,0.7287553624386012,-0.5335657893266776,-0.12113943840507699,8.0,8.0,8.0,8.0,152.0,244.0,0.0,1037.0,18.16830624941662,82,4.72013271473848,Infinity,0.9312977099236641,0.0,8296.0,1,ID94294,94236,240,73.3854
94296,244,158,51.931985796230535,49.40590002731494,3661.0000000000045,0.3324479912357569,0.6972384911375192,1.8941525855322237,47.41092383486851,25.030150261916134,2.047572750488306,-0.15470688996393125,3.406067547863775,10.0,10.0,10.0,10.0,372.0,244.0,0.0,3661.0,34.13696666839131,200,6.148130474465961,Infinity,0.7204565581029233,0.0,36610.0,1,ID94296,,,
94300,244,161,64.15948082947934,230.13053856482173,6702.999999999993,0.2784541561257833,0.9010618320577883,2.395704145759569,76.24670810268584,31.826429084594444,2.1863936599055016,0.8895897716613433,-1.2020121558544088,11.0,11.0,11.0,11.0,550.0,244.0,0.0,6703.0,46.191245567639186,380,6.717815619344544,Infinity,0.8425087983911506,0.0,73733.0,1,ID94300,94238,240,11.5577
94304,244,271,280.65968586387436,826.0324607329843,954.9999999999999,0.5194288407510824,0.32042862080884893,1.4256379831146182,21.151940667386175,14.83682457812686,3.0877877051500784,-0.4169770818425011,-0.39878343511370384,12.0,12.0,12.0,12.0,152.0,244.0,0.0,955.0,17.435192608787553,88,4.918604492848359,Infinity,0.9339853300733493,0.0,11460.0,1,ID94304,106315,240,41.5648
106337,244,271,288.8333333333333,790.1666666666666,232.3521955581855,0.9999999999999999,0.07232337024028647,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,65504.0,63962.45487364621,65504.0,50160.0,54.03539397880077,244.0,0.0,-1.0,8.60000005364418,,3.544907701811032,2.6987449325997095,1.0,3197.025970055572,1.77176E7,1,ID106337,106313,240,36.6121
106339,244,274,256.8333333333333,790.1666666666666,232.3521955581855,0.9999999999999999,-0.09022821837580253,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,43824.0,31506.59927797834,30720.0,20496.0,54.03539397880077,244.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-1.1449552356374109,1.0,5458.243891463181,8727328.0,1,ID106339,106310,240,24.0
94307,248,127,917.1310741687979,46.95332480818414,1564.000000000001,0.5222075576803528,1.0,1.813377623353052,30.573757826765945,16.860116410961936,-0.2906253814194134,-0.4509843099132287,-0.5114666521324234,1.0,1.0,1.0,1.0,194.0,248.0,0.0,1564.0,22.312253628700283,106,4.905500853014483,Infinity,0.9312295325989883,0.0,1564.0,1,ID94307,94286,244,49.553
94309,248,145,149.70054305663305,197.82467028704423,2578.0000000000045,0.6231937412245692,0.7319449109842122,1.1863659856263291,31.879498200001102,26.871554466533922,1.5025411948678409,0.9114626371779918,-0.3643807111537879,3.0,3.0,3.0,3.0,228.0,248.0,0.0,2578.0,28.646167048696302,118,4.490486452523241,Infinity,0.9684447783621353,0.0,7734.0,1,ID94309,94289,244,2.3966
94310,248,266,870.3429586850289,407.43758329631277,2251.0,0.5952129503602915,1.0,1.2518472086529886,30.057971727460195,24.010894875743777,0.15774897761647683,-0.17914666443327096,-0.3362046169617547,4.0,4.0,4.0,4.0,218.0,248.0,0.0,2251.0,26.767808162038836,128,4.594822574522023,Infinity,0.9702586206896552,0.0,9004.0,1,ID94310,94291,244,22.9488
94311,248,105,1126.7057877813504,711.3609324758843,1244.0000000000002,0.5956624388150744,1.0,1.2582663121084936,22.399427012807482,17.801817307873772,0.6971726050799838,-0.3725691105359877,0.013782124539532124,5.0,5.0,5.0,5.0,162.0,248.0,0.0,1244.0,19.899183360445615,84,4.593088614702315,Infinity,0.9521622655951016,0.0,6220.0,1,ID94311,94294,244,41.1197
94314,248,310,34.26054674316571,224.16199797502532,2963.0,0.21935477030319908,0.48108344528101477,4.2335954027740215,63.49117956549992,14.996988026748602,-1.002890741797826,0.47247203151760336,-0.8048366845643886,8.0,8.0,8.0,8.0,412.0,248.0,0.0,2963.0,30.710783004713047,294,7.56887599987285,Infinity,0.7531774275546517,0.0,23704.0,1,ID94314,,,
94316,248,161,63.9349123461395,240.1072361059306,5362.0000000000055,0.27388819928051,0.6252315360522682,2.6571859387972037,70.07476836816353,26.371797074872163,-0.8058157288489268,2.330016708718514,-3.2522134344743105,9.0,9.0,9.0,9.0,496.0,248.0,0.0,5362.0,41.31316508956301,386,6.773580112611197,Infinity,0.8806043685334217,0.0,48258.0,1,ID94316,94300,244,9.9792
94317,248,155,63.750297872340425,489.615829787234,5875.000000000005,0.4030233391527655,0.8155129789864031,2.3519766980705885,67.35752389642713,28.638686748760282,0.4235831125217133,3.472889155381149,0.9582569094084156,10.0,10.0,10.0,10.0,428.0,248.0,0.0,5875.0,43.244312705022516,260,5.583928305337463,Infinity,0.8829275623685011,0.0,58750.0,1,ID94317,94293,244,49.1467
106362,248,274,263.5,764.8333333333334,232.3521955581855,0.9999999999999999,0.10308324442329363,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,65504.0,62853.660649819496,65504.0,43536.0,54.03539397880077,248.0,0.0,-1.0,8.60000005364418,,3.544907701811032,2.259246266826047,1.0,5199.682070862335,1.7410464E7,1,ID106362,106339,244,26.1958
106364,248,271,231.5,784.8333333333334,232.3521955581855,0.9999999999999999,0.13432481841935126,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,65504.0,54724.06859205776,61552.0,21600.0,54.03539397880077,248.0,0.0,-1.0,8.60000005364418,,3.544907701811032,0.9676976778089847,1.0,13393.297113262286,1.5158567E7,1,ID106364,94304,244,64.1408
106366,248,271,276.8333333333333,792.8333333333334,232.3521955581855,0.9999999999999999,-0.030542984076366454,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,65504.0,47155.638989169674,45696.0,33184.0,54.03539397880077,248.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-0.3556099072542723,1.0,8355.50466040613,1.3062112E7,1,ID106366,106337,244,12.2927
107407,248,158,13.356603773584904,87.25849056603774,232.3521955581855,0.9999999999999999,-0.043803452635538746,1.0,8.60000005364418,8.60000005364418,0.0,0.0,0.0,20608.0,13861.83393501805,13696.0,10736.0,54.03539397880077,248.0,0.0,-1.0,8.60000005364418,,3.544907701811032,-0.7694824518428727,1.0,1650.4909198993882,3839728.0,1,ID107407,94296,244,54.0452
94382,252,127,901.7024147727273,32.125,1407.9999999999995,0.47012035883243997,1.0,2.2732988568058494,32.27026654073564,14.195347190768274,2.783826242324883,0.20148465505408755,-0.13750478661532903,1.0,1.0,1.0,1.0,194.0,252.0,0.0,1408.0,21.170269713604906,108,5.170117371623554,Infinity,0.9128038897893028,0.0,1408.0,1,ID94382,94307,248,21.3991
94383,252,145,149.94648692810458,209.77696078431373,2448.0,0.5815212715302694,1.0,1.3511852704824363,32.297830409246345,23.90333221861907,0.9605882352381281,0.0028120624999969338,0.11186753615729161,2.0,2.0,2.0,2.0,230.0,252.0,0.0,2448.0,27.914558950087667,132,4.648599479863049,Infinity,0.961319458079717,0.0,4896.0,1,ID94383,94309,248,11.9548
94384,252,310,26.93193950177936,247.29670818505338,2247.999999999998,0.5731921341830898,0.2179880801878273,1.5047772219308893,32.841730557930696,21.82497852791065,2.470574238217804,0.13202407885532752,0.0864763129088537,3.0,3.0,3.0,3.0,222.0,252.0,0.0,2248.0,26.74996493719498,126,4.682252400766537,Infinity,0.9685480396380862,0.0,6744.0,1,ID94384,94314,248,24.2677
94385,252,266,860.5567544238239,395.2132067328442,2316.999999999998,0.6126647738715213,1.0,1.0872985789675484,28.490099625883552,26.202645875741432,-0.8993455019609637,0.0938624987238454,-0.5500183807883133,4.0,4.0,4.0,4.0,218.0,252.0,0.0,2317.0,27.157393215988947,128,4.528907772377741,Infinity,0.9743481917577791,0.0,9268.0,1,ID94385,94310,248,15.659
94386,252,155,130.38937409024746,514.8457059679768,1374.0,0.532907198275602,1.0,1.3688021763308251,25.027492405333636,18.2842289690258,2.5829295795206635,-0.058457021120447775,-0.4392509024923732,5.0,5.0,5.0,5.0,180.0,252.0,0.0,1374.0,20.91310076522677,100,4.856005150965233,Infinity,0.9459552495697074,0.0,6870.0,1,ID94386,94317,248,71.2553
